time_s,x,y,heading_deg,avoidance_active
134.50000000000108,4.014477256789413,4.101894069036731,152.86496602309876,1
134.66666666666774,4.009222536768313,4.104592220116346,152.82077564111114,1
134.8333333333344,4.003969901604119,4.107294427654723,152.77653654361637,1
135.00000000000105,3.9987193567343433,4.110000694515004,152.73224862310252,1
135.1666666666677,3.9934709076107278,4.112711023562445,152.6879117717013,1
135.33333333333437,3.9882245596992947,4.115425417664412,152.64352588118658,1
135.50000000000102,3.982980318480395,4.118143879690369,152.59909084297294,1
135.66666666666768,3.9777381894487567,4.120866412511887,152.55460654811375,1
135.83333333333434,3.9724981781135367,4.1235930190026275,152.51007288729988,1
136.000000000001,3.967260289998368,4.126323702038346,152.4654897508579,1
136.16666666666765,3.962024530641411,4.129058464496882,152.4208570287486,1
136.3333333333343,3.9567909055954034,4.131797309258162,152.37617461056516,1
136.50000000000097,3.951559420427711,4.134540239204187,152.33144238553177,1
136.66666666666762,3.946330080720377,4.1372872572190325,152.2866602425018,1
136.83333333333428,3.9411028920701745,4.140038366188844,152.24182806995617,1
137.00000000000094,3.935877860088656,4.142793569001832,152.1969457560017,1
137.1666666666676,3.9306549904022057,4.145552868548264,152.15201318836955,1
137.33333333333425,3.9254342886520903,4.148316267720466,152.10703025441325,1
137.5000000000009,3.920215760494511,4.1510837694128115,152.06199684110732,1
137.66666666666757,3.9152608228592376,4.154299464482175,147.01691283504545,1
137.83333333333422,3.9103080947507833,4.157518561565569,146.97756531502972,1
138.00000000000088,3.905357581139897,4.160741063192724,146.9381709456889,1
138.16666666666754,3.9004092870109193,4.163966971895975,146.89872961533848,1
138.3333333333342,3.8954632173618338,4.16719629021026,146.85924121189387,1
138.50000000000085,3.8905193772043183,4.170429020673123,146.81970562286895,1
138.6666666666675,3.8855777715637956,4.17366516582471,146.78012273537382,1
138.83333333333417,3.8806384054794836,4.17690472820777,146.74049243611307,1
139.00000000000082,3.8757012840044487,4.180147710367655,146.70081461138375,1
139.16666666666748,3.870766412205656,4.183394114852322,146.66108914707337,1
139.33333333333414,3.865833795164021,4.186643944212328,146.62131592865802,1
139.5000000000008,3.8609034379744633,4.189897201000834,146.58149484120037,1
139.66666666666745,3.8559753457459576,4.193153887773603,146.54162576934766,1
139.8333333333341,3.8510495236015867,4.196414007088998,146.50170859732964,1
140.00000000000077,3.846125976678595,4.199677561507984,146.46174320895668,1
140.16666666666742,3.8412047101284417,4.202944553594128,146.42172948761765,1
140.33333333333408,3.836285729116853,4.206214985913595,146.38166731627788,1
140.50000000000074,3.8313690388238766,4.20948886103515,146.34155657747715,1
140.6666666666674,3.826454644443937,4.212766181530158,146.30139715332757,1
140.83333333333405,3.8215425511858867,4.216046949972582,146.26118892551165,1
141.0000000000007,3.816632764273064,4.219331168938981,146.22093177527984,1
141.16666666666737,3.8117252889433453,4.222618841008514,146.18062558344897,1
141.33333333333402,3.8068201304492013,4.225909968762934,146.14027023039964,1
141.50000000000068,3.801917294057752,4.229204554786589,146.09986559607438,1
141.66666666666734,3.7970167850508223,4.232502601666424,146.05941155997547,1
141.833333333334,3.7921186087249974,4.235804111991974,146.01890800116257,1
142.00000000000065,3.78722277039168,4.239109088355369,145.97835479825088,1
142.1666666666673,3.782329275377146,4.2424175333513325,145.93775182940868,1
142.33333333333397,3.7774381290226,4.2457294495771745,145.89709897235537,1
142.50000000000063,3.772549336684234,4.2490448396327976,145.85639610435902,1
142.66666666666728,3.7676629037332847,4.252363706120692,145.81564310223428,1
142.83333333333394,3.7627788355560896,4.255686051645934,145.77483984234024,1
143.0000000000006,3.7578971375541457,4.259011878816188,145.73398620057796,1
143.16666666666725,3.753017815144167,4.262341190241703,145.69308205238835,1
143.3333333333339,3.7481408737581434,4.265673988535311,145.65212727274988,1
143.50000000000057,3.743266318843399,4.269010276312426,145.61112173617624,1
143.66666666666723,3.7383941558626512,4.272350056191043,145.5700653167141,1
143.83333333333388,3.73352439029407,4.2756933307917375,145.5289578879407,1
144.00000000000054,3.72896723981052,4.279451585868081,140.48779932296156,1
144.1666666666672,3.7244123750725926,4.283212610857066,140.4529652505322,1
144.33333333333385,3.7198598007507937,4.286976407981392,140.41808570880778,1
144.5000000000005,3.7153095215291927,4.290742979466716,140.3831605789385,1
144.66666666666717,3.710761542105478,4.294512327541655,140.34818974160794,1
144.83333333333383,3.706215867191013,4.2982844544377965,140.31317307703068,1
145.00000000000048,3.701672501510891,4.3020593623896906,140.27811046494992,1
145.16666666666714,3.6971314498039907,4.305837053634862,140.24300178463477,1
145.3333333333338,3.692592716823034,4.30961753041381,140.2078469148779,1
145.50000000000045,3.6880563073346413,4.31340079497001,140.1726457339932,1
145.6666666666671,3.6835222261193885,4.317186849549922,140.13739811981276,1
145.83333333333377,3.678990477971864,4.320975696402989,140.10210394968493,1
146.00000000000043,3.6744610677007272,4.324767337781641,140.06676310047135,1
146.16666666666708,3.6699340001287646,4.328561775941299,140.03137544854448,1
146.33333333333374,3.6654092800929496,4.33235901314038,139.9959408697851,1
146.5000000000004,3.660886912444499,4.336159051640294,139.9604592395795,1
146.66666666666706,3.6563669020489336,4.339961893705456,139.92493043281704,1
146.8333333333337,3.6518492537861347,4.343767541603281,139.88935432388746,1
147.00000000000037,3.6473339725504066,4.347575997604191,139.8537307866781,1
147.16666666666703,3.642821063250534,4.351387263981619,139.8180596945714,1
147.33333333333368,3.6383105308098416,4.355201343012007,139.7823409204421,1
147.50000000000034,3.633802380166257,4.3590182369748165,139.74657433665442,1
147.666666666667,3.629296616272368,4.362837948152525,139.71075981505953,1
147.83333333333366,3.624793244095485,4.366660478830632,139.6748972269927,1
148.0000000000003,3.6202922686177037,4.3704858312976596,139.63898644327054,1
148.16666666666697,3.6157936948359644,4.37431400784516,139.60302733418806,1
148.33333333333363,3.6112975277621144,4.378145010767714,139.56701976951615,1
148.50000000000028,3.6068037724229716,4.381978842362934,139.53096361849856,1
148.66666666666694,3.602312433860385,4.385815504931471,139.49485874984907,1
148.8333333333336,3.5978235171312996,4.389655000777012,139.4587050317486,1
149.00000000000026,3.5933370273078187,4.393497332206286,139.4225023318424,1
149.1666666666669,3.588852969477267,4.397342501529066,139.3862505172371,1
149.33333333333357,3.5843713487422564,4.401190511058174,139.34994945449785,1
149.50000000000023,3.579892170220748,4.405041363109479,139.31359900964515,1
149.66666666666688,3.575415439046118,4.408895060001904,139.27719904815223,1
149.83333333333354,3.5712943063100164,4.4131268878244905,134.2407494349418,1
150.0000000000002,3.5671753559288417,4.4173608398206765,134.21120939808117,1
150.16666666666686,3.5630585920952385,4.421596917875543,134.18162746176867,1
150.3333333333335,3.558944019014737,4.425835123877355,134.15200350698115,1
150.50000000000017,3.554831640905809,4.4300754597175676,134.12233741418748,1
150.66666666666683,3.550721461999926,4.434317927290834,134.0926290633459,1
150.83333333333348,3.5466134865416166,4.438562528495012,134.06287833390087,1
151.00000000000014,3.5425077187885226,4.442809265231171,134.0330851047803,1
151.1666666666668,3.538404163011458,4.447058139403596,134.0032492543925,1
151.33333333333346,3.5343028234944676,4.4513091529198014,133.9733706606233,1
151.5000000000001,3.5302037045348844,4.45556230769053,133.9434492008329,1
151.66666666666677,3.52610681044339,4.459817605629766,133.91348475185305,1
151.83333333333343,3.5220121455440734,4.464075048654739,133.88347718998375,1
152.00000000000009,3.51791971417449,4.468334638685931,133.85342639099045,1
152.16666666666674,3.513829520685722,4.472596377647086,133.82333223010082,1
152.3333333333334,3.50974156944244,4.476860267465214,133.79319458200166,1
152.50000000000006,3.5056558648229608,4.481126310070598,133.76301332083585,1
152.6666666666667,3.501572411219312,4.485394507396804,133.73278832019895,1
152.83333333333337,3.49749121303729,4.489664861380684,133.7025194531364,1
153.00000000000003,3.493412274696525,4.493937373962389,133.67220659214001,1
153.16666666666669,3.48933560063054,4.498212047085367,133.64184960914488,1
153.33333333333334,3.4852611952868164,4.50248888269638,133.61144837552612,1
153.5,3.481189063126855,4.506767882745502,133.58100276209558,1
153.66666666666666,3.4771192086262386,4.511049049186135,133.5505126390986,1
153.83333333333331,3.4730516362746977,4.515332383975007,133.5199778762106,1
153.99999999999997,3.468986350576173,4.519617889072188,133.48939834253378,1
154.16666666666663,3.4649233560488804,4.523905566441088,133.45877390659382,1
154.3333333333333,3.4608626572253756,4.528195418048472,133.4281044363364,1
154.49999999999994,3.4568042586526193,4.5324874458644615,133.3973897991239,1
154.6666666666666,3.4527481648920424,4.536781651862547,133.36662986173172,1
154.83333333333326,3.448694380519612,4.541078038019589,133.3358244903451,1
154.99999999999991,3.4446429101258986,4.5453766063158305,133.3049735505554,1
155.16666666666657,3.440593758316142,4.5496773587348995,133.27407690735677,1
155.33333333333323,3.4365469297103184,4.553980297263821,133.2431344251425,1
155.4999999999999,3.4328930359986853,4.5586215430548425,128.2121459677014,1
155.66666666666654,3.429241045074709,4.563264286213771,128.18866000685176,1
155.8333333333332,3.425590960468597,4.5679085282527705,128.16513806422918,1
155.99999999999986,3.4219427857220115,4.572554270687189,128.14158002941548,1
156.16666666666652,3.418296524388126,4.577201515035575,128.11798579148336,1
156.33333333333317,3.414652180031678,4.581850262819678,128.09435523899344,1
156.49999999999983,3.411009756229023,4.586500515564469,128.07068825999102,1
156.6666666666665,3.407369256568192,4.591152274798144,128.04698474200282,1
156.83333333333314,3.403730684648946,4.595805542052134,128.0232445720339,1
156.9999999999998,3.4000940440828296,4.600460318861119,127.9994676365643,1
157.16666666666646,3.396459338493231,4.605116606763034,127.97565382154595,1
157.33333333333312,3.3928265715154358,4.609774407299084,127.95180301239922,1
157.49999999999977,3.3891957467966853,4.614433722013749,127.92791509400972,1
157.66666666666643,3.385566867996233,4.619094552454799,127.90398995072493,1
157.8333333333331,3.3819399387854028,4.6237569001733,127.88002746635084,1
157.99999999999974,3.3783149628476457,4.628420766723628,127.85602752414853,1
158.1666666666664,3.3746919438786,4.633086153663478,127.83199000683086,1
158.33333333333306,3.3710708855861493,4.637753062553874,127.8079147965589,1
158.49999999999972,3.3674517916904807,4.642421494959181,127.78380177493858,1
158.66666666666637,3.363834665924146,4.647091452447114,127.75965082301714,1
158.83333333333303,3.3602195120321188,4.651762936588749,127.73546182127959,1
158.9999999999997,3.3566063337718584,4.656435948958535,127.71123464964519,1
159.16666666666634,3.3529951349133675,4.661110491134301,127.6869691874639,1
159.333333333333,3.3493859192392543,4.665786564697273,127.66266531351273,1
159.49999999999966,3.345778690544794,4.670464171232077,127.63832290599214,1
159.66666666666632,3.3421734526379905,4.6751433123267585,127.61394184252232,1
159.83333333333297,3.3385702093396383,4.6798239895727844,127.58952200013958,1
159.99999999999963,3.334968964483385,4.684506204565061,127.56506325529257,1
160.1666666666663,3.331369721915795,4.68918995890194,127.54056548383855,1
160.33333333333294,3.327772485496413,4.693875254185234,127.51602856103963,1
160.4999999999996,3.324177259097826,4.698562092020223,127.49145236155891,1
160.66666666666626,3.321006339279181,4.703545802410315,122.46683675945668,1
160.83333333333292,3.3178368584745175,4.708530428091091,122.45029449469766,1
160.99999999999957,3.314668819308725,4.713515970147136,122.4337250999794,1
161.16666666666623,3.3115022244156314,4.718502429665834,122.41712848616851,1
161.3333333333329,3.3083370764380478,4.723489807737385,122.40050456369154,1
161.49999999999955,3.305173378027814,4.72847810545481,122.38385324253225,1
161.6666666666662,3.3020111318458434,4.733467323913968,122.36717443222852,1
161.83333333333286,3.2988503405621707,4.738457464213563,122.35046804186952,1
161.99999999999952,3.2956910068559955,4.743448527455159,122.33373398009267,1
162.16666666666617,3.2925331334157306,4.74844051474319,122.31697215508065,1
162.33333333333283,3.289376722939048,4.753433427184969,122.30018247455844,1
162.4999999999995,3.2862217781329264,4.758427265890706,122.28336484579017,1
162.66666666666615,3.2830683017136986,4.763422031973513,122.26651917557615,1
162.8333333333328,3.279916296407098,4.76841772654942,122.2496453702497,1
162.99999999999946,3.276765764948309,4.773414350737386,122.23274333567402,1
163.16666666666612,3.273616710082013,4.7784119056593095,122.21581297723912,1
163.33333333333277,3.2704691345624384,4.783410392440042,122.19885419985857,1
163.49999999999943,3.2673230411534098,4.788409812207401,122.1818669079663,1
163.6666666666661,3.264178432628396,4.793410166092177,122.16485100551338,1
163.83333333333275,3.2610353117705615,4.798411455228153,122.14780639596479,1
163.9999999999994,3.2578936813728157,4.8034136807521115,122.13073298229608,1
164.16666666666606,3.2547535442378623,4.808416843803849,122.11363066699015,1
164.33333333333272,3.251614903178252,4.813420945526188,122.09649935203375,1
164.49999999999937,3.2484777610164324,4.818425987064988,122.07933893891426,1
164.66666666666603,3.2453421205847985,4.823431969569162,122.06214932861626,1
164.8333333333327,3.2422079847257472,4.8284388941906835,122.04493042161799,1
164.99999999999935,3.239075356291727,4.833446762084603,122.02768211788809,1
165.166666666666,3.235944238145291,4.838455574409061,122.01040431688192,1
165.33333333333266,3.2328146331591503,4.843465332325299,121.99309691753815,1
165.49999999999932,3.230135159226461,4.848729600668823,116.97575981827521,1
165.66666666666598,3.2274564862134354,4.853994276597868,116.9670430248029,1
165.83333333333263,3.2247786155773954,4.859259360700256,116.95831104712538,1
165.9999999999993,3.2221015487808393,4.864524853565635,116.94956383225028,1
166.16666666666595,3.2194252872914686,4.869790755785493,116.94080132690739,1
166.3333333333326,3.216749832582216,4.87505706795316,116.93202347754662,1
166.49999999999926,3.214075186131273,4.880323790663826,116.9232302303361,1
166.66666666666592,3.2114013494221165,4.885590924514541,116.91442153116016,1
166.83333333333258,3.2087283239435402,4.890858470104232,116.90559732561732,1
166.99999999999923,3.2060561111896804,4.896126428033704,116.89675755901833,1
167.1666666666659,3.203384712660045,4.901394798905658,116.8879021763841,1
167.33333333333255,3.200714129859543,4.906663583324691,116.87903112244364,1
167.4999999999992,3.1980443642985135,4.911932781897313,116.87014434163201,1
167.66666666666586,3.195375417492754,4.917202395231953,116.86124177808824,1
167.83333333333252,3.192707290963551,4.922472423938967,116.8523233756532,1
167.99999999999918,3.190039986237709,4.9277428686306495,116.84338907786747,1
168.16666666666583,3.18737350484758,4.933013729921243,116.83443882796921,1
168.3333333333325,3.184707848331095,4.9382850084269485,116.82547256889202,1
168.49999999999915,3.1820430182317927,4.94355670476593,116.8164902432627,1
168.6666666666658,3.17937901609885,4.948828819558332,116.80749179339911,1
168.83333333333246,3.176715843487115,4.954101353426283,116.79847716130786,1
168.99999999999912,3.174053501957135,4.959374306993909,116.78944628868221,1
169.16666666666578,3.17139199307519,4.964647680887339,116.78039911689964,1
169.33333333333243,3.168731318413322,4.969921475734721,116.77133558701968,1
169.4999999999991,3.166071479549369,4.9751956921662295,116.7622556397816,1
169.66666666666575,3.163412478066995,4.9804703308140725,116.75315921560203,1
169.8333333333324,3.1607543155557223,4.985745392312506,116.74404625457262,1
169.99999999999906,3.158566894335483,4.991232403352574,111.73491669645773,0
170.16666666666572,3.1563794731152437,4.996719414392642,111.73491669645773,0
170.33333333333238,3.1541920518950044,5.00220642543271,111.73491669645772,0
170.49999999999903,3.152004630674765,5.007693436472778,111.73491669645772,0
170.6666666666657,3.149817209454526,5.013180447512846,111.7349166964577,0
170.83333333333235,3.1476297882342865,5.018667458552914,111.7349166964577,0
170.999999999999,3.1454423670140472,5.024154469592982,111.73491669645769,0
171.16666666666566,3.143254945793808,5.02964148063305,111.73491669645769,0
171.33333333333232,3.1410675245735686,5.035128491673118,111.73491669645769,0
171.49999999999898,3.1388801033533293,5.040615502713186,111.73491669645769,0
171.66666666666563,3.13669268213309,5.046102513753254,111.73491669645767,0
171.8333333333323,3.1345052609128508,5.051589524793322,111.73491669645767,0
171.99999999999895,3.1323178396926115,5.0570765358333905,111.73491669645766,0
172.1666666666656,3.130130418472372,5.062563546873459,111.73491669645766,0
172.33333333333226,3.127942997252133,5.068050557913528,111.73491669645766,0
172.49999999999892,3.1257555760318936,5.073537568953597,111.73491669645766,0
172.66666666666558,3.1235681548116543,5.079024579993666,111.73491669645766,0
172.83333333333223,3.121380733591415,5.084511591033735,111.73491669645766,0
172.9999999999989,3.1191933123711757,5.089998602073804,111.73491669645766,0
173.16666666666555,3.1170058911509364,5.095485613113873,111.73491669645766,0
173.3333333333322,3.114818469930697,5.1009726241539415,111.73491669645766,0
173.49999999999886,3.112631048710458,5.10645963519401,111.73491669645766,0
173.66666666666552,3.1104436274902185,5.111946646234079,111.73491669645766,0
173.83333333333218,3.1082562062699792,5.117433657274148,111.73491669645766,0
173.99999999999883,3.10606878504974,5.122920668314217,111.73491669645766,0
174.1666666666655,3.1038813638295006,5.128407679354286,111.73491669645766,0
174.33333333333215,3.1016939426092613,5.133894690394355,111.73491669645766,0
174.4999999999988,3.099506521389022,5.139381701434424,111.73491669645766,0
174.66666666666546,3.0973191001687828,5.1448687124744925,111.73491669645766,0
174.83333333333212,3.0951316789485435,5.150355723514561,111.73491669645765,0
174.99999999999878,3.092944257728304,5.15584273455463,111.73491669645765,0
175.16666666666544,3.090756836508065,5.161329745594699,111.73491669645765,0
175.3333333333321,3.0885694152878256,5.166816756634768,111.73491669645765,0
175.49999999999875,3.0863819940675863,5.172303767674837,111.73491669645765,0
175.6666666666654,3.084194572847347,5.177790778714906,111.73491669645765,0
175.83333333333206,3.0820071516271077,5.183277789754975,111.73491669645765,0
175.99999999999872,3.0798197304068684,5.1887648007950435,111.73491669645765,0
176.16666666666538,3.077632309186629,5.194251811835112,111.73491669645765,0
176.33333333333204,3.07544488796639,5.199738822875181,111.73491669645765,0
176.4999999999987,3.0732574667461505,5.20522583391525,111.73491669645765,0
176.66666666666535,3.0710700455259112,5.210712844955319,111.73491669645765,0
176.833333333332,3.068882624305672,5.216199855995388,111.73491669645765,0
176.99999999999866,3.0666952030854326,5.221686867035457,111.73491669645765,0
177.16666666666532,3.0645077818651933,5.227173878075526,111.73491669645765,0
177.33333333333198,3.062320360644954,5.232660889115595,111.73491669645765,0
177.49999999999864,3.0601329394247148,5.2381479001556635,111.73491669645765,0
177.6666666666653,3.0579455182044755,5.243634911195732,111.73491669645765,0
177.83333333333195,3.055758096984236,5.249121922235801,111.73491669645765,0
177.9999999999986,3.053570675763997,5.25460893327587,111.73491669645763,0
178.16666666666526,3.0513832545437576,5.260095944315939,111.73491669645763,0
178.33333333333192,3.0491958333235183,5.265582955356008,111.73491669645763,0
178.49999999999858,3.047008412103279,5.271069966396077,111.73491669645763,0
178.66666666666524,3.0448209908830397,5.276556977436146,111.73491669645763,0
178.8333333333319,3.0426335696628004,5.2820439884762145,111.73491669645763,0
178.99999999999855,3.040446148442561,5.287530999516283,111.73491669645763,0
179.1666666666652,3.038258727222322,5.293018010556352,111.73491669645763,0
179.33333333333186,3.0360713060020825,5.298505021596421,111.73491669645763,0
179.49999999999852,3.0338838847818432,5.30399203263649,111.73491669645763,0
179.66666666666518,3.031696463561604,5.309479043676559,111.73491669645763,0
179.83333333333184,3.0295090423413646,5.314966054716628,111.73491669645763,0
179.9999999999985,3.0273216211211254,5.320453065756697,111.73491669645763,0
180.16666666666515,3.025134199900886,5.3259400767967655,111.73491669645763,0
180.3333333333318,3.0229467786806468,5.331427087836834,111.73491669645763,0
180.49999999999847,3.0207593574604075,5.336914098876903,111.73491669645763,0
180.66666666666512,3.018571936240168,5.342401109916972,111.73491669645763,0
180.83333333333178,3.016384515019929,5.347888120957041,111.73491669645763,0
180.99999999999844,3.0141970937996896,5.35337513199711,111.73491669645762,0
181.1666666666651,3.0120096725794503,5.358862143037179,111.73491669645762,0
181.33333333333175,3.009822251359211,5.364349154077248,111.73491669645762,0
181.4999999999984,3.0076348301389717,5.3698361651173165,111.73491669645762,0
181.66666666666507,3.0054474089187324,5.375323176157385,111.73491669645762,0
181.83333333333172,3.003259987698493,5.380810187197454,111.73491669645762,0
181.99999999999838,3.001072566478254,5.386297198237523,111.73491669645762,0
182.16666666666504,2.9988851452580145,5.391784209277592,111.73491669645762,0
182.3333333333317,2.9966977240377752,5.397271220317661,111.73491669645762,0
182.49999999999835,2.994510302817536,5.40275823135773,111.73491669645762,0
182.666666666665,2.9923228815972966,5.408245242397799,111.73491669645762,0
182.83333333333167,2.9901354603770574,5.413732253437868,111.73491669645762,0
182.99999999999832,2.987948039156818,5.4192192644779364,111.73491669645762,0
183.16666666666498,2.9857606179365788,5.424706275518005,111.73491669645762,0
183.33333333333164,2.9835731967163395,5.430193286558074,111.73491669645762,0
183.4999999999983,2.9813857754961,5.435680297598143,111.73491669645762,0
183.66666666666495,2.979198354275861,5.441167308638212,111.7349166964576,0
183.8333333333316,2.9770109330556216,5.446654319678281,111.7349166964576,0
183.99999999999827,2.9748235118353823,5.45214133071835,111.7349166964576,0
184.16666666666492,2.972636090615143,5.457628341758419,111.7349166964576,0
184.33333333333158,2.9704486693949037,5.4631153527984875,111.7349166964576,0
184.49999999999824,2.9682612481746644,5.468602363838556,111.7349166964576,0
184.6666666666649,2.966073826954425,5.474089374878625,111.7349166964576,0
184.83333333333155,2.963886405734186,5.479576385918694,111.7349166964576,0
184.9999999999982,2.9616989845139465,5.485063396958763,111.7349166964576,0
185.16666666666487,2.9595115632937072,5.490550407998832,111.7349166964576,0
185.33333333333152,2.957324142073468,5.496037419038901,111.7349166964576,0
185.49999999999818,2.9551367208532286,5.50152443007897,111.7349166964576,0
185.66666666666484,2.9529492996329894,5.5070114411190385,111.7349166964576,0
185.8333333333315,2.95076187841275,5.512498452159107,111.7349166964576,0
185.99999999999815,2.9485744571925108,5.517985463199176,111.7349166964576,0
186.1666666666648,2.9463870359722715,5.523472474239245,111.7349166964576,0
186.33333333333147,2.944199614752032,5.528959485279314,111.73491669645759,0
186.49999999999812,2.942012193531793,5.534446496319383,111.73491669645759,0
186.66666666666478,2.9398247723115536,5.539933507359452,111.73491669645759,0
186.83333333333144,2.9376373510913143,5.545420518399521,111.73491669645759,0
186.9999999999981,2.935449929871075,5.5509075294395895,111.73491669645759,0
187.16666666666475,2.9332625086508357,5.556394540479658,111.73491669645759,0
187.3333333333314,2.9310750874305964,5.561881551519727,111.73491669645759,0
187.49999999999807,2.928887666210357,5.567368562559796,111.73491669645759,0
187.66666666666472,2.926700244990118,5.572855573599865,111.73491669645759,0
187.83333333333138,2.9245128237698785,5.578342584639934,111.73491669645759,0
187.99999999999804,2.9223254025496392,5.583829595680003,111.73491669645759,0
188.1666666666647,2.9201379813294,5.589316606720072,111.73491669645759,0
188.33333333333135,2.9179505601091607,5.594803617760141,111.73491669645759,0
188.499999999998,2.9157631388889214,5.6002906288002094,111.73491669645759,0
188.66666666666467,2.913575717668682,5.605777639840278,111.73491669645757,0
188.83333333333132,2.9113882964484428,5.611264650880347,111.73491669645757,0
188.99999999999798,2.9092008752282035,5.616751661920416,111.73491669645757,0
189.16666666666464,2.907013454007964,5.622238672960485,111.73491669645757,0
189.3333333333313,2.904826032787725,5.627725684000554,111.73491669645757,0
189.49999999999795,2.9026386115674856,5.633212695040623,111.73491669645757,0
189.6666666666646,2.9004511903472463,5.638699706080692,111.73491669645757,0
189.83333333333127,2.898263769127007,5.6441867171207605,111.73491669645757,0
189.99999999999793,2.8960763479067677,5.649673728160829,111.73491669645757,0
190.16666666666458,2.8938889266865284,5.655160739200898,111.73491669645757,0
190.33333333333124,2.891701505466289,5.660647750240967,111.73491669645757,0
190.4999999999979,2.88951408424605,5.666134761281036,111.73491669645757,0
190.66666666666455,2.8873266630258105,5.671621772321105,111.73491669645757,0
190.8333333333312,2.8851392418055712,5.677108783361174,111.73491669645757,0
190.99999999999787,2.882951820585332,5.682595794401243,111.73491669645756,0
191.16666666666453,2.8807643993650927,5.6880828054413115,111.73491669645756,0
191.33333333333118,2.8785769781448534,5.69356981648138,111.73491669645756,0
191.49999999999784,2.876389556924614,5.699056827521449,111.73491669645756,0
191.6666666666645,2.8742021357043748,5.704543838561518,111.73491669645756,0
191.83333333333115,2.8720147144841355,5.710030849601587,111.73491669645756,0
191.9999999999978,2.869827293263896,5.715517860641656,111.73491669645756,0
192.16666666666447,2.867639872043657,5.721004871681725,111.73491669645756,0
192.33333333333113,2.8654524508234176,5.726491882721794,111.73491669645756,0
192.49999999999778,2.8632650296031783,5.7319788937618625,111.73491669645756,0
192.66666666666444,2.861077608382939,5.737465904801931,111.73491669645756,0
192.8333333333311,2.8588901871626997,5.742952915842,111.73491669645756,0
192.99999999999775,2.8567027659424604,5.748439926882069,111.73491669645756,0
193.1666666666644,2.854515344722221,5.753926937922138,111.73491669645756,0
193.33333333333107,2.852327923501982,5.759413948962207,111.73491669645756,0
193.49999999999773,2.8501405022817425,5.764900960002276,111.73491669645756,0
193.66666666666438,2.8479530810615032,5.770387971042345,111.73491669645756,0
193.83333333333104,2.845765659841264,5.775874982082414,111.73491669645756,0
193.9999999999977,2.8435782386210247,5.7813619931224824,111.73491669645756,0
194.16666666666436,2.8413908174007854,5.786849004162551,111.73491669645756,0
194.333333333331,2.839203396180546,5.79233601520262,111.73491669645756,0
194.49999999999767,2.8370159749603068,5.797823026242689,111.73491669645756,0
194.66666666666433,2.8348285537400675,5.803310037282758,111.73491669645756,0
194.83333333333098,2.832641132519828,5.808797048322827,111.73491669645756,0
194.99999999999764,2.830453711299589,5.814284059362896,111.73491669645756,0
195.1666666666643,2.82826629007935,5.819771070402965,111.73491669645755,0
195.33333333333096,2.8260788688591107,5.8252580814430335,111.73491669645756,0
195.4999999999976,2.8238914476388715,5.830745092483102,111.73491669645756,0
195.66666666666427,2.821704026418632,5.836232103523171,111.73491669645756,0
195.83333333333093,2.819516605198393,5.84171911456324,111.73491669645756,0
195.99999999999758,2.8173291839781536,5.847206125603309,111.73491669645756,0
196.16666666666424,2.8151417627579143,5.852693136643378,111.73491669645756,0
196.3333333333309,2.812954341537675,5.858180147683447,111.73491669645756,0
196.49999999999756,2.8107669203174357,5.863667158723516,111.73491669645756,0
196.6666666666642,2.808579499097197,5.8691541697635845,111.73491669645755,0
196.83333333333087,2.8063920778769575,5.874641180803653,111.73491669645756,0
196.99999999999753,2.8042046566567183,5.880128191843722,111.73491669645756,0
197.16666666666418,2.802017235436479,5.885615202883791,111.73491669645756,0
197.33333333333084,2.7998298142162397,5.89110221392386,111.73491669645756,0
197.4999999999975,2.7976423929960004,5.896589224963929,111.73491669645756,0
197.66666666666416,2.795454971775761,5.902076236003998,111.73491669645756,0
197.8333333333308,2.793267550555522,5.907563247044067,111.73491669645756,0
197.99999999999747,2.7910801293352825,5.9130502580841355,111.73491669645756,0
198.16666666666413,2.7888927081150436,5.918537269124204,111.73491669645755,0
198.33333333333078,2.7867052868948043,5.924024280164273,111.73491669645756,0
198.49999999999744,2.784517865674565,5.929511291204342,111.73491669645756,0
198.6666666666641,2.7823304444543258,5.934998302244411,111.73491669645756,0
198.83333333333076,2.7801430232340865,5.94048531328448,111.73491669645756,0
198.9999999999974,2.777955602013847,5.945972324324549,111.73491669645756,0
199.16666666666407,2.775768180793608,5.951459335364618,111.73491669645756,0
199.33333333333073,2.7735807595733686,5.956946346404687,111.73491669645756,0
199.49999999999739,2.7713933383531293,5.962433357444755,111.73491669645756,0
199.66666666666404,2.7692059171328904,5.967920368484824,111.73491669645755,0
199.8333333333307,2.767018495912651,5.973407379524893,111.73491669645756,0
199.99999999999736,2.764831074692412,5.978894390564962,111.73491669645756,0
200.166666666664,2.7626436534721726,5.984381401605031,111.73491669645756,0
200.33333333333067,2.7604562322519333,5.9898684126451,111.73491669645756,0
200.49999999999733,2.758268811031694,5.995355423685169,111.73491669645756,0
200.66666666666399,2.7560813898114547,6.000842434725238,111.73491669645756,0
200.83333333333064,2.7538939685912154,6.0063294457653065,111.73491669645756,0
200.9999999999973,2.751706547370976,6.011816456805375,111.73491669645756,0
201.16666666666396,2.749519126150737,6.017303467845444,111.73491669645756,0
201.33333333333061,2.747331704930498,6.022790478885513,111.73491669645755,0
201.49999999999727,2.7451442837102586,6.028277489925582,111.73491669645756,0
